nan,122.36
nan,122.37
nan,122.38
nan,122.39
nan,122.4
nan,122.41
nan,122.42
nan,122.43
nan,122.44
nan,122.45
nan,122.46
nan,122.47
nan,122.48
nan,122.49
nan,122.5
nan,122.51
nan,122.52
nan,122.53
nan,122.54
nan,122.55
nan,122.56
nan,122.57
nan,122.58
nan,122.59
nan,122.6
nan,122.61
nan,122.62
nan,122.63
nan,122.64
nan,122.65
nan,122.66
nan,122.67
nan,122.68
nan,122.69
nan,122.7
nan,122.71
nan,122.72
nan,122.73
nan,122.74
nan,122.75
nan,122.76
nan,122.77
nan,122.78
nan,122.79
nan,122.8
nan,122.81
nan,122.82
nan,122.83
nan,122.84
nan,122.85
nan,122.86
nan,122.87
nan,122.88
nan,122.89
nan,122.9
nan,122.91
nan,122.92
nan,122.93
nan,122.94
nan,122.95
nan,122.96
nan,122.97
nan,122.98
nan,122.99
nan,123.0
nan,123.01
nan,123.02
nan,123.03
nan,123.04
nan,123.05
nan,123.06
nan,123.07
378.35136777633727,123.08
380.05708756127655,123.09
nan,123.1
nan,123.11
nan,123.12
nan,123.13
382.08753221332654,123.14
381.68176218036825,123.15
380.7572068306314,123.16
379.8618558521215,123.17
378.7034614445592,123.18
377.65748234307534,123.19
381.1638306634619,123.2
385.0126115369917,123.21
384.76097525016144,123.22
383.1823403553272,123.23
382.63648135034873,123.24
381.7771943581112,123.25
381.036007402254,123.26
380.1206697418714,123.27
378.8719243699676,123.28
377.91232536968494,123.29
376.8534214390522,123.3
376.4118028557581,123.31
375.987016920173,123.32
374.5654345554396,123.33
372.55764828345866,123.34
370.2837543635456,123.35
367.9587582752861,123.36
368.0392750176401,123.37
368.86646741807135,123.38
368.723354716121,123.39
368.5611979066727,123.4
368.5247608776967,123.41
368.791707305117,123.42
nan,123.43
nan,123.44
nan,123.45
nan,123.46
nan,123.47
nan,123.48
nan,123.49
nan,123.5
nan,123.51
nan,123.52
nan,123.53
nan,123.54
nan,123.55
nan,123.56
nan,123.57
nan,123.58
nan,123.59
nan,123.6
nan,123.61
nan,123.62
nan,123.63
nan,123.64
nan,123.65
nan,123.66
nan,123.67
nan,123.68
nan,123.69
nan,123.7
nan,123.71
nan,123.72
nan,123.73
nan,123.74
nan,123.75
nan,123.76
nan,123.77
nan,123.78
nan,123.79
nan,123.8
nan,123.81
nan,123.82
nan,123.83
nan,123.84
nan,123.85
nan,123.86
nan,123.87
nan,123.88
378.58802349771673,123.89
372.2469194421183,123.9
370.17381659595577,123.91
369.9242091006806,123.92
370.1501941347568,123.93
370.6087285465046,123.94
371.1864475680888,123.95
371.665429628768,123.96
nan,123.97
373.19328860340704,123.98
nan,123.99
nan,124.0
nan,124.01
nan,124.02
nan,124.03
nan,124.04
nan,124.05
nan,124.06
nan,124.07
nan,124.08
nan,124.09
nan,124.1
nan,124.11
nan,124.12
nan,124.13
nan,124.14
nan,124.15
nan,124.16
nan,124.17
nan,124.18
nan,124.19
nan,124.2
nan,124.21
nan,124.22
nan,124.23
nan,124.24
nan,124.25
nan,124.26
nan,124.27
nan,124.28
nan,124.29
nan,124.3
nan,124.31
nan,124.32
nan,124.33
nan,124.34
nan,124.35
nan,124.36
nan,124.37
nan,124.38
nan,124.39
nan,124.4
nan,124.41
nan,124.42
nan,124.43
nan,124.44
nan,124.45
nan,124.46
nan,124.47
nan,124.48
nan,124.49
nan,124.5
nan,124.51
nan,124.52
nan,124.53
nan,124.54
nan,124.55
nan,124.56
nan,124.57
nan,124.58
nan,124.59
nan,124.6
nan,124.61
nan,124.62
nan,124.63
nan,124.64
nan,124.65
nan,124.66
nan,124.67
nan,124.68
nan,124.69
nan,124.7
nan,124.71
369.7121936464823,124.72
369.8862200230412,124.73
370.6292546043568,124.74
372.0965855524173,124.75
373.5353281788386,124.76
374.44418984942297,124.77
374.2148571496404,124.78
372.6983515960736,124.79
371.04403474146136,124.8
369.50872804680125,124.81
368.6198922025311,124.82
368.634863918019,124.83
369.7068927870637,124.84
369.569593070924,124.85
369.4370895614463,124.86
370.3751634794508,124.87
371.2368919109793,124.88
371.3968118984935,124.89
373.3696179686567,124.9
374.8431412663858,124.91
374.7907636327273,124.92
373.31078337288295,124.93
372.5976404049781,124.94
372.2159591349996,124.95
372.9829016316375,124.96
373.5970928444439,124.97
373.61067337285897,124.98
373.7224024156927,124.99
373.62134668010776,125.0
373.7384571626054,125.01
373.6881982732627,125.02
374.08816239960765,125.03
374.1539979573741,125.04
373.28943071667146,125.05
372.6298533026608,125.06
372.81306381496586,125.07
374.5600778295242,125.08
378.5549873372454,125.09
379.9495098805081,125.1
378.6104450705957,125.11
377.6257621512936,125.12
377.0212939869879,125.13
377.113352767242,125.14
377.737223702472,125.15
378.3324133396732,125.16
377.6629157739026,125.17
376.5364906344544,125.18
375.7303330529951,125.19
375.514520647551,125.2
375.81402634118217,125.21
375.9805401759737,125.22
375.98714911880825,125.23
376.0183847364377,125.24
375.9245810714679,125.25
375.9457201638955,125.26
378.8904953882983,125.27
382.7052401769348,125.28
385.7259501422823,125.29
385.6714117740137,125.3
382.7844438841232,125.31
378.7063057859644,125.32
375.92329495004486,125.33
374.59398353871046,125.34
nan,125.35
nan,125.36
nan,125.37
nan,125.38
nan,125.39
nan,125.4
nan,125.41
nan,125.42
nan,125.43
nan,125.44
nan,125.45
373.5925117019075,125.46
372.5891813703988,125.47
372.4159577722205,125.48
372.7785219896525,125.49
372.7246197497704,125.5
372.7415931297458,125.51
373.0679386043085,125.52
373.0492276099897,125.53
373.1455122734864,125.54
372.7227032963214,125.55
nan,125.56
nan,125.57
nan,125.58
nan,125.59
nan,125.6
nan,125.61
nan,125.62
nan,125.63
nan,125.64
nan,125.65
nan,125.66
nan,125.67
nan,125.68
nan,125.69
nan,125.7
367.6450789126977,125.71
367.0053108279234,125.72
367.1834693562988,125.73
368.0221020400767,125.74
369.36399236753016,125.75
371.3915775690045,125.76
374.1250908382948,125.77
376.2056880860499,125.78
378.0044741846553,125.79
378.72783505052655,125.8
379.77604087183136,125.81
380.0966657979274,125.82
380.2564448269121,125.83
379.9439886317143,125.84
379.0581960518898,125.85
378.1461180898768,125.86
377.2062609257835,125.87
376.7909576788477,125.88
376.8450611019069,125.89
377.1753897926414,125.9
377.6100999249148,125.91
377.6175212372795,125.92
378.01795334806593,125.93
378.4298618086115,125.94
378.84685790560025,125.95
379.06139323191735,125.96
378.6399731140002,125.97
378.26087227079455,125.98
377.22592815160726,125.99
376.5858927512441,126.0
376.10768602718906,126.01
376.078651349514,126.02
376.1420031697032,126.03
376.4703201594929,126.04
377.55487022259047,126.05
378.1249440707164,126.06
378.4097982469541,126.07
377.70519526701617,126.08
376.6886546224228,126.09
375.6182507479483,126.1
375.27452456303735,126.11
375.2941568353166,126.12
375.1415561376831,126.13
375.1670634010714,126.14
375.6517788094623,126.15
376.3170336142856,126.16
376.77294270753697,126.17
377.1562101233542,126.18
376.5780653930542,126.19
375.7117837217304,126.2
374.48161043100254,126.21
374.0749834853278,126.22
373.5781246904696,126.23
373.5567484589015,126.24
373.6753033895374,126.25
374.9614245787117,126.26
376.1612408530402,126.27
376.78985896546055,126.28
376.4419011787037,126.29
375.6908117314978,126.3
374.41570131140384,126.31
373.9040882721215,126.32
373.7124432394878,126.33
374.7253800913435,126.34
375.41032201593,126.35
375.6785243396552,126.36
375.2530294771069,126.37
374.80315630778273,126.38
373.7626122966981,126.39
372.7708829252396,126.4
371.8991580195102,126.41
371.3973189312229,126.42
370.9910176810474,126.43
370.8653428880217,126.44
370.6235445788337,126.45
370.6497243669644,126.46
370.8862310593387,126.47
371.3746939670148,126.48
372.3805236067312,126.49
372.9283890915246,126.5
372.75663312199816,126.51
372.18164681209856,126.52
371.7750978557434,126.53
371.9300847210336,126.54
372.4242379293938,126.55
372.9583611667441,126.56
373.31233186276313,126.57
373.4621174955324,126.58
373.2350540991731,126.59
373.1883633799048,126.6
372.8833943653091,126.61
372.45316534456015,126.62
372.040328070832,126.63
372.1426981294562,126.64
372.2289170220444,126.65
372.4052717801431,126.66
372.52338445048105,126.67
372.612819919334,126.68
372.7322968362842,126.69
372.7446129293567,126.7
372.8710662435106,126.71
372.9369894544626,126.72
373.0053676918775,126.73
373.0538567673884,126.74
373.68426523427206,126.75
373.61793833287976,126.76
373.5520894604499,126.77
373.39368552283713,126.78
373.4639446802793,126.79
373.83119601310426,126.8
374.6903664460591,126.81
375.40757082937466,126.82
376.15723456391606,126.83
376.1377049589194,126.84
375.9539259980935,126.85
375.6427853263924,126.86
375.4931388090407,126.87
375.12515520050187,126.88
374.6841549281996,126.89
374.136982387704,126.9
373.9161481498045,126.91
373.37821848125606,126.92
373.2494373117448,126.93
373.0007412016032,126.94
372.940534239904,126.95
372.39149546555865,126.96
371.6229381950068,126.97
371.2638060417869,126.98
371.4453852649108,126.99
371.9523458244073,127.0
372.57869777410406,127.01
373.5751392650096,127.02
373.9719512783653,127.03
373.5316366948248,127.04
372.62578902972393,127.05
371.837760524964,127.06
370.9284929356226,127.07
370.2565814793019,127.08
370.1270473371887,127.09
370.6182901016614,127.1
371.0792364759981,127.11
371.3664939186193,127.12
371.7909659308173,127.13
371.95493810819465,127.14
372.3368163167432,127.15
372.5843765221747,127.16
372.4435543834198,127.17
372.0909147315783,127.18
371.56173047430616,127.19
371.1104180725712,127.2
370.87223134423033,127.21
370.5936959010851,127.22
370.42524046507526,127.23
369.9409714548174,127.24
369.3991373025992,127.25
368.728267974403,127.26
368.36978041585263,127.27
368.2497313539122,127.28
368.6372990779005,127.29
369.090442672526,127.3
369.5428946062156,127.31
369.75271907424246,127.32
370.230712699655,127.33
370.4961934500175,127.34
370.835846561264,127.35
371.1924048416648,127.36
370.928852350267,127.37
370.47823434129606,127.38
370.204049824952,127.39
370.3104539151568,127.4
370.6892458320274,127.41
370.9831599455213,127.42
370.7033684334517,127.43
370.3481311773954,127.44
370.2179247293852,127.45
370.6775292146624,127.46
371.6350612058346,127.47
372.2609877340937,127.48
372.3084706056789,127.49
371.6062101388428,127.5
371.035607801774,127.51
370.8675033134143,127.52
371.0248769892145,127.53
371.31785865959614,127.54
371.7491005361998,127.55
372.4114931936412,127.56
372.98579057275526,127.57
373.6307437635182,127.58
nan,127.59
nan,127.6
nan,127.61
nan,127.62
nan,127.63
nan,127.64
nan,127.65
nan,127.66
nan,127.67
nan,127.68
nan,127.69
nan,127.7
nan,127.71
nan,127.72
nan,127.73
nan,127.74
nan,127.75
nan,127.76
nan,127.77
nan,127.78
nan,127.79
nan,127.8
nan,127.81
nan,127.82
nan,127.83
nan,127.84
nan,127.85
nan,127.86
nan,127.87
nan,127.88
nan,127.89
nan,127.9
nan,127.91
nan,127.92
nan,127.93
nan,127.94
nan,127.95
nan,127.96
nan,127.97
nan,127.98
nan,127.99
nan,128.0
nan,128.01
nan,128.02
nan,128.03
nan,128.04
nan,128.05
nan,128.06
nan,128.07
nan,128.08
nan,128.09
nan,128.1
nan,128.11
nan,128.12
nan,128.13
nan,128.14
nan,128.15
nan,128.16
nan,128.17
nan,128.18
nan,128.19
nan,128.2
nan,128.21
nan,128.22
nan,128.23
nan,128.24
nan,128.25
nan,128.26
nan,128.27
nan,128.28
nan,128.29
nan,128.3
nan,128.31
nan,128.32
nan,128.33
nan,128.34
nan,128.35
nan,128.36
nan,128.37
nan,128.38
nan,128.39
nan,128.4
nan,128.41
nan,128.42
nan,128.43
nan,128.44
nan,128.45
nan,128.46
nan,128.47
nan,128.48
nan,128.49
nan,128.5
nan,128.51
nan,128.52
nan,128.53
nan,128.54
nan,128.55
nan,128.56
nan,128.57
nan,128.58
nan,128.59
nan,128.6
nan,128.61
nan,128.62
nan,128.63
nan,128.64
nan,128.65
nan,128.66
nan,128.67
nan,128.68
nan,128.69
nan,128.7
371.62252106229033,128.71
372.0852339507463,128.72
373.9347610930898,128.73
375.1983067271893,128.74
376.22470277413504,128.75
nan,128.76
nan,128.77
nan,128.78
nan,128.79
nan,128.8
nan,128.81
nan,128.82
nan,128.83
nan,128.84
nan,128.85
nan,128.86
nan,128.87
nan,128.88
nan,128.89
nan,128.9
nan,128.91
nan,128.92
nan,128.93
nan,128.94
nan,128.95
nan,128.96
nan,128.97
nan,128.98
nan,128.99
nan,129.0
nan,129.01
nan,129.02
nan,129.03
nan,129.04
nan,129.05
nan,129.06
nan,129.07
nan,129.08
nan,129.09
nan,129.1
nan,129.11
nan,129.12
nan,129.13
nan,129.14
nan,129.15
nan,129.16
nan,129.17
nan,129.18
nan,129.19
nan,129.2
nan,129.21
nan,129.22
nan,129.23
nan,129.24
nan,129.25
nan,129.26
nan,129.27
nan,129.28
nan,129.29
nan,129.3
nan,129.31
nan,129.32
nan,129.33
nan,129.34
nan,129.35
nan,129.36
nan,129.37
nan,129.38
nan,129.39
nan,129.4
nan,129.41
nan,129.42
nan,129.43
nan,129.44
nan,129.45
nan,129.46
nan,129.47
nan,129.48
nan,129.49
nan,129.5
nan,129.51
nan,129.52
nan,129.53
nan,129.54
nan,129.55
nan,129.56
nan,129.57
nan,129.58
nan,129.59
nan,129.6
nan,129.61
nan,129.62
nan,129.63
nan,129.64
nan,129.65
nan,129.66
nan,129.67
nan,129.68
nan,129.69
nan,129.7
nan,129.71
nan,129.72
nan,129.73
nan,129.74
nan,129.75
nan,129.76
nan,129.77
nan,129.78
nan,129.79
nan,129.8
nan,129.81
nan,129.82
nan,129.83
nan,129.84
nan,129.85
nan,129.86
nan,129.87
nan,129.88
nan,129.89
nan,129.9
nan,129.91
nan,129.92
nan,129.93
nan,129.94
nan,129.95
nan,129.96
nan,129.97
nan,129.98
367.8442691520957,129.99
368.39188703150296,130.0
nan,130.01
nan,130.02
nan,130.03
nan,130.04
nan,130.05
nan,130.06
nan,130.07
nan,130.08
nan,130.09
nan,130.1
nan,130.11
nan,130.12
nan,130.13
nan,130.14
nan,130.15
nan,130.16
nan,130.17
nan,130.18
nan,130.19
nan,130.2
nan,130.21
nan,130.22
nan,130.23
nan,130.24
nan,130.25
nan,130.26
nan,130.27
nan,130.28
nan,130.29
nan,130.3
nan,130.31
nan,130.32
nan,130.33
nan,130.34
nan,130.35
nan,130.36
nan,130.37
nan,130.38
nan,130.39
nan,130.4
nan,130.41
nan,130.42
nan,130.43
nan,130.44
nan,130.45
nan,130.46
nan,130.47
nan,130.48
nan,130.49
nan,130.5
nan,130.51
nan,130.52
nan,130.53
nan,130.54
nan,130.55
nan,130.56
nan,130.57
nan,130.58
nan,130.59
nan,130.6
nan,130.61
nan,130.62
nan,130.63
nan,130.64
nan,130.65
nan,130.66
nan,130.67
nan,130.68
nan,130.69
nan,130.7
nan,130.71
nan,130.72
nan,130.73
nan,130.74
nan,130.75
nan,130.76
nan,130.77
nan,130.78
nan,130.79
nan,130.8
nan,130.81
nan,130.82
nan,130.83
nan,130.84
nan,130.85
nan,130.86
nan,130.87
nan,130.88
nan,130.89
nan,130.9
nan,130.91
nan,130.92
nan,130.93
nan,130.94
nan,130.95
nan,130.96
nan,130.97
nan,130.98
nan,130.99
nan,131.0
nan,131.01
nan,131.02
nan,131.03
nan,131.04
nan,131.05
nan,131.06
nan,131.07
nan,131.08
nan,131.09
nan,131.1
nan,131.11
nan,131.12
377.3183560839252,131.13
nan,131.14
nan,131.15
nan,131.16
nan,131.17
nan,131.18
nan,131.19
nan,131.2
nan,131.21
nan,131.22
nan,131.23
nan,131.24
nan,131.25
nan,131.26
nan,131.27
nan,131.28
nan,131.29
nan,131.3
nan,131.31
nan,131.32
nan,131.33
nan,131.34
nan,131.35
nan,131.36
nan,131.37
nan,131.38
nan,131.39
nan,131.4
nan,131.41
nan,131.42
nan,131.43
nan,131.44
nan,131.45
nan,131.46
nan,131.47
nan,131.48
nan,131.49
nan,131.5
nan,131.51
nan,131.52
nan,131.53
nan,131.54
nan,131.55
nan,131.56
nan,131.57
nan,131.58
nan,131.59
nan,131.6
nan,131.61
nan,131.62
nan,131.63
nan,131.64
nan,131.65
nan,131.66
nan,131.67
nan,131.68
nan,131.69
nan,131.7
nan,131.71
nan,131.72
nan,131.73
nan,131.74
nan,131.75
nan,131.76
nan,131.77
nan,131.78
nan,131.79
nan,131.8
nan,131.81
nan,131.82
nan,131.83
nan,131.84
nan,131.85
nan,131.86
nan,131.87
nan,131.88
nan,131.89
nan,131.9
nan,131.91
nan,131.92
nan,131.93
nan,131.94
nan,131.95
nan,131.96
nan,131.97
nan,131.98
nan,131.99
nan,132.0
nan,132.01
nan,132.02
nan,132.03
nan,132.04
nan,132.05
nan,132.06
nan,132.07
nan,132.08
nan,132.09
nan,132.1
nan,132.11
nan,132.12
nan,132.13
nan,132.14
nan,132.15
nan,132.16
nan,132.17
nan,132.18
nan,132.19
nan,132.2
nan,132.21
nan,132.22
nan,132.23
nan,132.24
nan,132.25
nan,132.26
nan,132.27
nan,132.28
nan,132.29
nan,132.3
nan,132.31
nan,132.32
nan,132.33
nan,132.34
nan,132.35
nan,132.36
nan,132.37
nan,132.38
nan,132.39
nan,132.4
nan,132.41
nan,132.42
nan,132.43
nan,132.44
nan,132.45
nan,132.46
nan,132.47
nan,132.48
nan,132.49
nan,132.5
nan,132.51
nan,132.52
nan,132.53
nan,132.54
nan,132.55
nan,132.56
nan,132.57
nan,132.58
nan,132.59
nan,132.6
nan,132.61
nan,132.62
nan,132.63
nan,132.64
nan,132.65
nan,132.66
nan,132.67
nan,132.68
nan,132.69
nan,132.7
nan,132.71
nan,132.72
nan,132.73
nan,132.74
nan,132.75
nan,132.76
nan,132.77
nan,132.78
nan,132.79
nan,132.8
nan,132.81
nan,132.82
nan,132.83
nan,132.84
nan,132.85
nan,132.86
nan,132.87
nan,132.88
nan,132.89
nan,132.9
nan,132.91
nan,132.92
nan,132.93
nan,132.94
nan,132.95
nan,132.96
nan,132.97
nan,132.98
nan,132.99
nan,133.0
nan,133.01
nan,133.02
nan,133.03
nan,133.04
nan,133.05
nan,133.06
nan,133.07
nan,133.08
nan,133.09
nan,133.1
nan,133.11
nan,133.12
nan,133.13
nan,133.14
nan,133.15
nan,133.16
nan,133.17
nan,133.18
nan,133.19
nan,133.2
nan,133.21
nan,133.22
nan,133.23
nan,133.24
nan,133.25
nan,133.26
nan,133.27
nan,133.28
nan,133.29
nan,133.3
nan,133.31
nan,133.32
nan,133.33
nan,133.34
nan,133.35
nan,133.36
nan,133.37
nan,133.38
nan,133.39
nan,133.4
nan,133.41
nan,133.42
nan,133.43
nan,133.44
nan,133.45
nan,133.46
nan,133.47
nan,133.48
nan,133.49
nan,133.5
nan,133.51
nan,133.52
nan,133.53
nan,133.54
nan,133.55
nan,133.56
nan,133.57
nan,133.58
nan,133.59
nan,133.6
nan,133.61
nan,133.62
nan,133.63
nan,133.64
nan,133.65
nan,133.66
nan,133.67
nan,133.68
nan,133.69
nan,133.7
nan,133.71
nan,133.72
nan,133.73
nan,133.74
nan,133.75
nan,133.76
nan,133.77
nan,133.78
nan,133.79
nan,133.8
nan,133.81
nan,133.82
nan,133.83
nan,133.84
nan,133.85
nan,133.86
nan,133.87
nan,133.88
nan,133.89
nan,133.9
nan,133.91
nan,133.92
nan,133.93
nan,133.94
nan,133.95
nan,133.96
nan,133.97
nan,133.98
nan,133.99
nan,134.0
nan,134.01
nan,134.02
nan,134.03
nan,134.04
nan,134.05
nan,134.06
nan,134.07
nan,134.08
nan,134.09
nan,134.1
nan,134.11
nan,134.12
nan,134.13
nan,134.14
nan,134.15
nan,134.16
nan,134.17
nan,134.18
nan,134.19
nan,134.2
nan,134.21
nan,134.22
nan,134.23
nan,134.24
nan,134.25
nan,134.26
nan,134.27
nan,134.28
nan,134.29
nan,134.3
nan,134.31
nan,134.32
nan,134.33
nan,134.34
nan,134.35
nan,134.36
nan,134.37
nan,134.38
nan,134.39
nan,134.4
nan,134.41
nan,134.42
nan,134.43
nan,134.44
nan,134.45
nan,134.46
nan,134.47
nan,134.48
nan,134.49
nan,134.5
nan,134.51
nan,134.52
nan,134.53
nan,134.54
nan,134.55
nan,134.56
nan,134.57
nan,134.58
nan,134.59
nan,134.6
nan,134.61
nan,134.62
nan,134.63
nan,134.64
nan,134.65
nan,134.66
nan,134.67
nan,134.68
nan,134.69
nan,134.7
nan,134.71
nan,134.72
nan,134.73
nan,134.74
nan,134.75
nan,134.76
nan,134.77
nan,134.78
nan,134.79
nan,134.8
nan,134.81
nan,134.82
nan,134.83
nan,134.84
nan,134.85
nan,134.86
nan,134.87
nan,134.88
nan,134.89
nan,134.9
nan,134.91
nan,134.92
nan,134.93
nan,134.94
nan,134.95
nan,134.96
nan,134.97
nan,134.98
nan,134.99
nan,135.0
nan,135.01
nan,135.02
nan,135.03
nan,135.04
nan,135.05
nan,135.06
nan,135.07
nan,135.08
nan,135.09
nan,135.1
nan,135.11
nan,135.12
nan,135.13
nan,135.14
nan,135.15
nan,135.16
nan,135.17
nan,135.18
nan,135.19
nan,135.2
nan,135.21
nan,135.22
nan,135.23
nan,135.24
nan,135.25
nan,135.26
nan,135.27
nan,135.28
nan,135.29
nan,135.3
nan,135.31
nan,135.32
nan,135.33
nan,135.34
nan,135.35
nan,135.36
nan,135.37
nan,135.38
nan,135.39
nan,135.4
nan,135.41
nan,135.42
